Titre de tracé : Inkerman
"#,""Date Heure, GMT-03:00"",""Pres. abs., kPa (LGR S/N: 22195248, SEN S/N: 22195248)"",""Temp., °C (LGR S/N: 22195248, SEN S/N: 22195248)"",""Coupleur détaché (LGR S/N: 22195248)"",""Coupleur attaché (LGR S/N: 22195248)"",""Arrêté (LGR S/N: 22195248)"",""Fin de fichier (LGR S/N: 22195248)"""
48,05/23/25 08:00:00 AM,101.640,20.234,,,,
49,05/23/25 09:00:00 AM,101.592,19.853,,,,
50,05/23/25 10:00:00 AM,101.573,19.567,,,,
51,05/23/25 11:00:00 AM,101.560,19.377,,,,
52,05/23/25 12:00:00 PM,101.672,19.282,,,,
53,05/23/25 01:00:00 PM,101.494,19.092,,,,
54,05/23/25 02:00:00 PM,101.287,18.996,,,,
55,05/23/25 03:00:00 PM,101.252,18.996,,,,
56,05/23/25 04:00:00 PM,101.157,18.996,,,,
57,05/23/25 05:00:00 PM,101.127,18.901,,,,
58,05/23/25 06:00:00 PM,101.050,18.806,,,,
59,05/23/25 07:00:00 PM,100.950,18.901,,,,
60,05/23/25 08:00:00 PM,100.920,18.806,,,,
61,05/23/25 09:00:00 PM,100.885,18.806,,,,
62,05/23/25 10:00:00 PM,100.848,18.616,,,,
63,05/23/25 11:00:00 PM,100.783,18.521,,,,
64,05/24/25 12:00:00 AM,100.700,18.521,,,,
65,05/24/25 01:00:00 AM,100.653,18.521,,,,
66,05/24/25 02:00:00 AM,100.600,18.426,,,,
67,05/24/25 03:00:00 AM,100.570,18.331,,,,
68,05/24/25 04:00:00 AM,100.570,18.331,,,,
69,05/24/25 05:00:00 AM,100.504,18.236,,,,
70,05/24/25 06:00:00 AM,100.481,18.236,,,,
71,05/24/25 07:00:00 AM,100.498,18.140,,,,
72,05/24/25 08:00:00 AM,100.522,18.140,,,,
73,05/24/25 09:00:00 AM,100.545,18.140,,,,
74,05/24/25 10:00:00 AM,100.545,18.140,,,,
75,05/24/25 11:00:00 AM,100.552,18.236,,,,
76,05/24/25 12:00:00 PM,100.540,18.236,,,,
77,05/24/25 01:00:00 PM,100.528,18.236,,,,
78,05/24/25 02:00:00 PM,100.534,18.331,,,,
79,05/24/25 03:00:00 PM,100.534,18.331,,,,
80,05/24/25 04:00:00 PM,100.582,18.331,,,,
81,05/24/25 05:00:00 PM,100.582,18.331,,,,
82,05/24/25 06:00:00 PM,100.630,17.094,,,,
83,05/24/25 07:00:00 PM,100.646,15.569,,,,
84,05/24/25 08:00:00 PM,100.709,14.230,,,,
85,05/24/25 09:00:00 PM,100.711,12.883,,,,
86,05/24/25 10:00:00 PM,100.755,11.819,,,,
87,05/24/25 11:00:00 PM,100.745,10.846,,,,
88,05/25/25 12:00:00 AM,100.707,9.965,,,,
89,05/25/25 01:00:00 AM,100.716,9.275,,,,
90,05/25/25 02:00:00 AM,100.714,8.581,,,,
91,05/25/25 03:00:00 AM,100.702,8.082,,,,
92,05/25/25 04:00:00 AM,100.677,7.582,,,,
93,05/25/25 05:00:00 AM,100.707,7.179,,,,
94,05/25/25 06:00:00 AM,100.724,6.775,,,,
95,05/25/25 07:00:00 AM,100.768,6.573,,,,
96,05/25/25 08:00:00 AM,100.831,6.471,,,,
97,05/25/25 09:00:00 AM,100.874,6.573,,,,
98,05/25/25 10:00:00 AM,100.873,6.877,,,,
99,05/25/25 11:00:00 AM,101.066,10.063,,,,
100,05/25/25 12:00:00 PM,101.101,12.401,,,,
101,05/25/25 01:00:00 PM,101.139,14.325,,,,
102,05/25/25 02:00:00 PM,100.989,15.760,,,,
103,05/25/25 03:00:00 PM,101.028,16.332,,,,
104,05/25/25 04:00:00 PM,101.077,16.713,,,,
105,05/25/25 05:00:00 PM,101.134,16.332,,,,
106,05/25/25 06:00:00 PM,101.170,15.473,,,,
107,05/25/25 07:00:00 PM,101.184,14.804,,,,
108,05/25/25 08:00:00 PM,101.232,14.134,,,,
109,05/25/25 09:00:00 PM,101.255,13.269,,,,
110,05/25/25 10:00:00 PM,101.271,12.304,,,,
111,05/25/25 11:00:00 PM,101.250,11.334,,,,
112,05/26/25 12:00:00 AM,101.230,10.553,,,,
113,05/26/25 01:00:00 AM,101.233,9.768,,,,
114,05/26/25 02:00:00 AM,101.214,9.176,,,,
115,05/26/25 03:00:00 AM,101.249,8.680,,,,
116,05/26/25 04:00:00 AM,101.296,8.182,,,,
117,05/26/25 05:00:00 AM,101.311,7.582,,,,
118,05/26/25 06:00:00 AM,101.361,6.978,,,,
119,05/26/25 07:00:00 AM,101.613,6.573,,,,
120,05/26/25 08:00:00 AM,101.588,8.978,,,,
121,05/26/25 09:00:00 AM,101.609,12.594,,,,
122,05/26/25 10:00:00 AM,101.583,16.523,,,,
123,05/26/25 11:00:00 AM,101.593,20.234,,,,
124,05/26/25 12:00:00 PM,101.635,23.292,,,,
125,05/26/25 01:00:00 PM,101.643,25.319,,,,
126,05/26/25 02:00:00 PM,101.668,26.683,,,,
127,05/26/25 03:00:00 PM,101.656,27.075,,,,
128,05/26/25 04:00:00 PM,101.478,27.272,,,,
129,05/26/25 05:00:00 PM,101.597,30.457,,,,
130,05/26/25 06:00:00 PM,101.568,28.555,,,,
131,05/26/25 07:00:00 PM,101.425,27.567,,,,
132,05/26/25 08:00:00 PM,101.436,26.585,,,,
133,05/26/25 09:00:00 PM,101.478,26.097,,,,
134,05/26/25 10:00:00 PM,101.489,25.513,,,,
135,05/26/25 11:00:00 PM,101.495,25.028,,,,
136,05/27/25 12:00:00 AM,101.506,24.448,,,,
137,05/27/25 01:00:00 AM,101.505,23.869,,,,
138,05/27/25 02:00:00 AM,101.493,23.292,,,,
139,05/27/25 03:00:00 AM,101.540,22.908,,,,
140,05/27/25 04:00:00 AM,101.509,22.429,,,,
141,05/27/25 05:00:00 AM,101.544,22.046,,,,
142,05/27/25 06:00:00 AM,101.591,21.664,,,,
143,05/27/25 07:00:00 AM,101.673,21.282,,,,
144,05/27/25 08:00:00 AM,101.743,20.901,,,,
145,05/27/25 09:00:00 AM,101.771,20.615,,,,
146,05/27/25 10:00:00 AM,101.783,20.424,,,,
147,05/27/25 11:00:00 AM,101.771,20.424,,,,
148,05/27/25 12:00:00 PM,101.730,20.519,,,,
149,05/27/25 01:00:00 PM,101.713,20.805,,,,
150,05/27/25 02:00:00 PM,101.702,21.187,,,,
151,05/27/25 03:00:00 PM,101.697,21.664,,,,
152,05/27/25 04:00:00 PM,101.633,22.333,,,,
153,05/27/25 05:00:00 PM,101.588,23.292,,,,
154,05/27/25 06:00:00 PM,101.541,24.255,,,,
155,05/27/25 07:00:00 PM,101.501,24.931,,,,
156,05/27/25 08:00:00 PM,101.508,27.370,,,,
157,05/27/25 09:00:00 PM,101.466,26.683,,,,
158,05/27/25 10:00:00 PM,101.488,24.351,,,,
159,05/27/25 11:00:00 PM,101.455,22.142,,,,
160,05/28/25 12:00:00 AM,101.392,20.234,,,,
161,05/28/25 01:00:00 AM,101.385,18.331,,,,
162,05/28/25 02:00:00 AM,101.377,16.618,,,,
163,05/28/25 03:00:00 AM,101.368,15.091,,,,
164,05/28/25 04:00:00 AM,101.371,13.750,,,,
165,05/28/25 05:00:00 AM,101.351,12.787,,,,
166,05/28/25 06:00:00 AM,101.363,12.110,,,,
167,05/28/25 07:00:00 AM,101.536,11.722,,,,
168,05/28/25 08:00:00 AM,101.526,13.942,,,,
169,05/28/25 09:00:00 AM,101.548,17.760,,,,
170,05/28/25 10:00:00 AM,101.561,21.760,,,,
171,05/28/25 11:00:00 AM,101.578,25.416,,,,
172,05/28/25 12:00:00 PM,101.591,28.754,,,,
173,05/28/25 01:00:00 PM,101.544,31.370,,,,
174,05/28/25 02:00:00 PM,101.538,30.255,,,,
175,05/28/25 03:00:00 PM,105.389,4.727,,,,
176,05/28/25 04:00:00 PM,106.274,3.155,,,,
177,05/28/25 05:00:00 PM,106.322,2.730,,,,
178,05/28/25 06:00:00 PM,106.126,2.624,,,,
179,05/28/25 07:00:00 PM,105.884,2.517,,,,
180,05/28/25 08:00:00 PM,105.662,2.517,,,,
181,05/28/25 09:00:00 PM,105.466,2.410,,,,
182,05/28/25 10:00:00 PM,105.361,2.410,,,,
183,05/28/25 11:00:00 PM,105.279,2.410,,,,
184,05/29/25 12:00:00 AM,105.185,2.410,,,,
185,05/29/25 01:00:00 AM,105.103,2.410,,,,
186,05/29/25 02:00:00 AM,105.083,2.303,,,,
187,05/29/25 03:00:00 AM,105.060,2.303,,,,
188,05/29/25 04:00:00 AM,105.048,2.303,,,,
189,05/29/25 05:00:00 AM,105.060,2.303,,,,
190,05/29/25 06:00:00 AM,105.083,2.303,,,,
191,05/29/25 07:00:00 AM,105.107,2.303,,,,
192,05/29/25 08:00:00 AM,105.645,2.303,,,,
193,05/29/25 09:00:00 AM,105.937,2.303,,,,
194,05/29/25 10:00:00 AM,105.867,2.303,,,,
195,05/29/25 11:00:00 AM,105.633,2.303,,,,
196,05/29/25 12:00:00 PM,105.294,2.303,,,,
197,05/29/25 01:00:00 PM,104.849,2.303,,,,
198,05/29/25 02:00:00 PM,104.428,2.303,,,,
199,05/29/25 03:00:00 PM,104.066,2.303,,,,
200,05/29/25 04:00:00 PM,103.738,2.303,,,,
201,05/29/25 05:00:00 PM,103.481,2.303,,,,
202,05/29/25 06:00:00 PM,103.224,2.303,,,,
203,05/29/25 07:00:00 PM,103.025,2.303,,,,
204,05/29/25 08:00:00 PM,102.849,2.303,,,,
205,05/29/25 09:00:00 PM,102.744,2.303,,,,
206,05/29/25 10:00:00 PM,102.662,2.303,,,,
207,05/29/25 11:00:00 PM,102.615,2.303,,,,
208,05/30/25 12:00:00 AM,102.498,2.303,,,,
209,05/30/25 01:00:00 AM,102.452,2.303,,,,
210,05/30/25 02:00:00 AM,102.382,2.303,,,,
211,05/30/25 03:00:00 AM,102.288,2.303,,,,
212,05/30/25 04:00:00 AM,102.241,2.303,,,,
213,05/30/25 05:00:00 AM,102.171,2.303,,,,
214,05/30/25 06:00:00 AM,102.101,2.303,,,,
215,05/30/25 07:00:00 AM,102.031,2.303,,,,
216,05/30/25 08:00:00 AM,101.996,2.303,,,,
217,05/30/25 09:00:00 AM,101.961,2.303,,,,
218,05/30/25 10:00:00 AM,101.902,2.303,,,,
219,05/30/25 11:00:00 AM,101.855,2.303,,,,
220,05/30/25 12:00:00 PM,101.785,2.303,,,,
221,05/30/25 01:00:00 PM,101.680,2.303,,,,
222,05/30/25 02:00:00 PM,101.621,2.303,,,,
223,05/30/25 03:00:00 PM,101.551,2.303,,,,
224,05/30/25 04:00:00 PM,101.458,2.303,,,,
225,05/30/25 05:00:00 PM,101.423,2.303,,,,
226,05/30/25 06:00:00 PM,101.388,2.303,,,,
227,05/30/25 07:00:00 PM,101.356,2.195,,,,
228,05/30/25 08:00:00 PM,101.368,2.195,,,,
229,05/30/25 09:00:00 PM,101.391,2.195,,,,
230,05/30/25 10:00:00 PM,101.403,2.195,,,,
231,05/30/25 11:00:00 PM,101.414,2.195,,,,
232,05/31/25 12:00:00 AM,101.414,2.195,,,,
233,05/31/25 01:00:00 AM,101.379,2.195,,,,
234,05/31/25 02:00:00 AM,101.364,2.303,,,,
235,05/31/25 03:00:00 AM,101.329,2.303,,,,
236,05/31/25 04:00:00 AM,101.309,2.195,,,,
237,05/31/25 05:00:00 AM,101.414,2.195,,,,
238,05/31/25 06:00:00 AM,101.403,2.195,,,,
239,05/31/25 07:00:00 AM,101.368,2.195,,,,
240,05/31/25 08:00:00 AM,101.461,2.195,,,,
241,05/31/25 09:00:00 AM,101.426,2.195,,,,
242,05/31/25 10:00:00 AM,101.379,2.195,,,,
243,05/31/25 11:00:00 AM,101.391,2.195,,,,
244,05/31/25 12:00:00 PM,101.333,2.195,,,,
245,05/31/25 01:00:00 PM,101.356,2.195,,,,
246,05/31/25 02:00:00 PM,101.274,2.195,,,,
247,05/31/25 03:00:00 PM,101.146,2.195,,,,
248,05/31/25 04:00:00 PM,101.005,2.195,,,,
249,05/31/25 05:00:00 PM,100.935,2.195,,,,
250,05/31/25 06:00:00 PM,104.806,2.195,,,,
251,05/31/25 07:00:00 PM,107.040,2.195,,,,
252,05/31/25 08:00:00 PM,107.122,2.195,,,,
253,05/31/25 09:00:00 PM,107.017,2.195,,,,
254,05/31/25 10:00:00 PM,106.935,2.195,,,,
255,05/31/25 11:00:00 PM,106.748,2.195,,,,
256,06/01/25 12:00:00 AM,106.876,2.195,,,,
257,06/01/25 01:00:00 AM,106.912,2.195,,,,
258,06/01/25 02:00:00 AM,106.865,2.195,,,,
259,06/01/25 03:00:00 AM,106.783,2.195,,,,
260,06/01/25 04:00:00 AM,106.736,2.195,,,,
261,06/01/25 05:00:00 AM,106.666,2.195,,,,
262,06/01/25 06:00:00 AM,106.631,2.195,,,,
263,06/01/25 07:00:00 AM,106.666,2.195,,,,
264,06/01/25 08:00:00 AM,106.689,2.195,,,,
265,06/01/25 09:00:00 AM,106.654,2.195,,,,
266,06/01/25 10:00:00 AM,106.619,2.195,,,,
267,06/01/25 11:00:00 AM,106.525,2.195,,,,
268,06/01/25 12:00:00 PM,106.514,2.195,,,,
269,06/01/25 01:00:00 PM,106.467,2.195,,,,
270,06/01/25 02:00:00 PM,106.420,2.195,,,,
271,06/01/25 03:00:00 PM,106.502,2.195,,,,
272,06/01/25 04:00:00 PM,106.759,2.195,,,,
273,06/01/25 05:00:00 PM,106.759,2.195,,,,
274,06/01/25 06:00:00 PM,106.759,2.195,,,,
275,06/01/25 07:00:00 PM,106.748,2.195,,,,
276,06/01/25 08:00:00 PM,106.748,2.195,,,,
277,06/01/25 09:00:00 PM,106.771,2.195,,,,
278,06/01/25 10:00:00 PM,106.841,2.195,,,,
279,06/01/25 11:00:00 PM,106.865,2.195,,,,
280,06/02/25 12:00:00 AM,106.888,2.195,,,,
281,06/02/25 01:00:00 AM,106.865,2.195,,,,
282,06/02/25 02:00:00 AM,106.853,2.195,,,,
283,06/02/25 03:00:00 AM,106.830,2.195,,,,
284,06/02/25 04:00:00 AM,106.853,2.195,,,,
285,06/02/25 05:00:00 AM,106.853,2.195,,,,
286,06/02/25 06:00:00 AM,106.853,2.195,,,,
287,06/02/25 07:00:00 AM,106.865,2.195,,,,
288,06/02/25 08:00:00 AM,106.806,2.195,,,,
289,06/02/25 09:00:00 AM,106.736,2.195,,,,
290,06/02/25 10:00:00 AM,106.607,2.195,,,,
291,06/02/25 11:00:00 AM,106.502,2.195,,,,
292,06/02/25 12:00:00 PM,106.327,2.195,,,,
293,06/02/25 01:00:00 PM,106.186,2.195,,,,
294,06/02/25 02:00:00 PM,106.069,2.195,,,,
295,06/02/25 03:00:00 PM,105.964,2.195,,,,
296,06/02/25 04:00:00 PM,105.894,2.195,,,,
297,06/02/25 05:00:00 PM,105.812,2.195,,,,
298,06/02/25 06:00:00 PM,105.788,2.195,,,,
299,06/02/25 07:00:00 PM,105.765,2.195,,,,
300,06/02/25 08:00:00 PM,105.730,2.195,,,,
301,06/02/25 09:00:00 PM,105.695,2.195,,,,
302,06/02/25 10:00:00 PM,105.753,2.195,,,,
303,06/02/25 11:00:00 PM,105.742,2.195,,,,
304,06/03/25 12:00:00 AM,105.718,2.195,,,,
305,06/03/25 01:00:00 AM,105.695,2.195,,,,
306,06/03/25 02:00:00 AM,105.718,2.195,,,,
307,06/03/25 03:00:00 AM,105.730,2.195,,,,
308,06/03/25 04:00:00 AM,105.742,2.195,,,,
309,06/03/25 05:00:00 AM,105.765,2.195,,,,
310,06/03/25 06:00:00 AM,105.788,2.195,,,,
311,06/03/25 07:00:00 AM,105.835,2.195,,,,
312,06/03/25 08:00:00 AM,105.894,2.195,,,,
313,06/03/25 09:00:00 AM,105.905,2.195,,,,
314,06/03/25 10:00:00 AM,105.882,2.195,,,,
315,06/03/25 11:00:00 AM,105.800,2.195,,,,
316,06/03/25 12:00:00 PM,105.788,2.195,,,,
317,06/03/25 01:00:00 PM,105.707,2.195,,,,
318,06/03/25 02:00:00 PM,105.648,2.195,,,,
319,06/03/25 03:00:00 PM,105.613,2.195,,,,
320,06/03/25 04:00:00 PM,105.555,2.195,,,,
321,06/03/25 05:00:00 PM,105.519,2.195,,,,
322,06/03/25 06:00:00 PM,105.449,2.195,,,,
323,06/03/25 07:00:00 PM,105.414,2.195,,,,
324,06/03/25 08:00:00 PM,105.438,2.195,,,,
325,06/03/25 09:00:00 PM,105.426,2.195,,,,
326,06/03/25 10:00:00 PM,105.414,2.195,,,,
327,06/03/25 11:00:00 PM,105.379,2.195,,,,
328,06/04/25 12:00:00 AM,105.332,2.195,,,,
329,06/04/25 01:00:00 AM,105.356,2.195,,,,
330,06/04/25 02:00:00 AM,105.367,2.195,,,,
331,06/04/25 03:00:00 AM,105.379,2.195,,,,
332,06/04/25 04:00:00 AM,105.367,2.195,,,,
333,06/04/25 05:00:00 AM,105.356,2.195,,,,
334,06/04/25 06:00:00 AM,105.402,2.195,,,,
335,06/04/25 07:00:00 AM,105.426,2.195,,,,
336,06/04/25 08:00:00 AM,105.438,2.195,,,,
337,06/04/25 09:00:00 AM,105.379,2.195,,,,
338,06/04/25 10:00:00 AM,105.344,2.195,,,,
339,06/04/25 11:00:00 AM,105.309,2.195,,,,
340,06/04/25 12:00:00 PM,105.250,2.195,,,,
341,06/04/25 01:00:00 PM,105.204,2.195,,,,
342,06/04/25 02:00:00 PM,105.110,2.195,,,,
343,06/04/25 03:00:00 PM,105.016,2.195,,,,
344,06/04/25 04:00:00 PM,104.911,2.195,,,,
345,06/04/25 05:00:00 PM,104.829,2.195,,,,
346,06/04/25 06:00:00 PM,104.771,2.195,,,,
347,06/04/25 07:00:00 PM,104.712,2.195,,,,
348,06/04/25 08:00:00 PM,104.712,2.195,,,,
349,06/04/25 09:00:00 PM,104.701,2.195,,,,
350,06/04/25 10:00:00 PM,104.724,2.195,,,,
351,06/04/25 11:00:00 PM,104.712,2.195,,,,
352,06/05/25 12:00:00 AM,104.677,2.195,,,,
353,06/05/25 01:00:00 AM,104.630,2.195,,,,
354,06/05/25 02:00:00 AM,104.595,2.195,,,,
355,06/05/25 03:00:00 AM,104.595,2.195,,,,
356,06/05/25 04:00:00 AM,104.537,2.195,,,,
357,06/05/25 05:00:00 AM,104.513,2.195,,,,
358,06/05/25 06:00:00 AM,104.537,2.195,,,,
359,06/05/25 07:00:00 AM,104.537,2.195,,,,
360,06/05/25 08:00:00 AM,104.513,2.195,,,,
361,06/05/25 09:00:00 AM,104.525,2.195,,,,
362,06/05/25 10:00:00 AM,104.502,2.195,,,,
363,06/05/25 11:00:00 AM,104.478,2.195,,,,
364,06/05/25 12:00:00 PM,104.408,2.195,,,,
365,06/05/25 01:00:00 PM,104.373,2.195,,,,
366,06/05/25 02:00:00 PM,104.338,2.195,,,,
367,06/05/25 03:00:00 PM,104.303,2.195,,,,
368,06/05/25 04:00:00 PM,104.268,2.195,,,,
369,06/05/25 05:00:00 PM,104.186,2.195,,,,
370,06/05/25 06:00:00 PM,104.139,2.195,,,,
371,06/05/25 07:00:00 PM,104.163,2.195,,,,
372,06/05/25 08:00:00 PM,104.221,2.195,,,,
373,06/05/25 09:00:00 PM,104.233,2.195,,,,
374,06/05/25 10:00:00 PM,104.233,2.195,,,,
375,06/05/25 11:00:00 PM,104.244,2.195,,,,
376,06/06/25 12:00:00 AM,104.303,2.195,,,,
377,06/06/25 01:00:00 AM,104.315,2.195,,,,
378,06/06/25 02:00:00 AM,104.256,2.195,,,,
379,06/06/25 03:00:00 AM,104.280,2.195,,,,
380,06/06/25 04:00:00 AM,104.291,2.195,,,,
381,06/06/25 05:00:00 AM,104.361,2.195,,,,
382,06/06/25 06:00:00 AM,104.373,2.195,,,,
383,06/06/25 07:00:00 AM,104.432,2.195,,,,
384,06/06/25 08:00:00 AM,104.478,2.195,,,,
385,06/06/25 09:00:00 AM,104.502,2.195,,,,
386,06/06/25 10:00:00 AM,104.502,2.195,,,,
387,06/06/25 11:00:00 AM,104.467,2.195,,,,
388,06/06/25 12:00:00 PM,104.420,2.195,,,,
389,06/06/25 01:00:00 PM,104.397,2.195,,,,
390,06/06/25 02:00:00 PM,104.373,2.195,,,,
391,06/06/25 03:00:00 PM,104.326,2.195,,,,
392,06/06/25 04:00:00 PM,104.268,2.195,,,,
393,06/06/25 05:00:00 PM,104.233,2.195,,,,
394,06/06/25 06:00:00 PM,104.233,2.195,,,,
395,06/06/25 07:00:00 PM,104.256,2.195,,,,
396,06/06/25 08:00:00 PM,104.209,2.195,,,,
397,06/06/25 09:00:00 PM,104.174,2.195,,,,
398,06/06/25 10:00:00 PM,104.174,2.195,,,,
399,06/06/25 11:00:00 PM,104.174,2.195,,,,
400,06/07/25 12:00:00 AM,104.104,2.195,,,,
401,06/07/25 01:00:00 AM,104.069,2.195,,,,
402,06/07/25 02:00:00 AM,104.022,2.195,,,,
403,06/07/25 03:00:00 AM,103.987,2.195,,,,
404,06/07/25 04:00:00 AM,103.975,2.195,,,,
405,06/07/25 05:00:00 AM,103.999,2.195,,,,
406,06/07/25 06:00:00 AM,103.952,2.195,,,,
407,06/07/25 07:00:00 AM,103.929,2.195,,,,
408,06/07/25 08:00:00 AM,103.917,2.195,,,,
409,06/07/25 09:00:00 AM,104.011,2.195,,,,
410,06/07/25 10:00:00 AM,104.022,2.195,,,,
411,06/07/25 11:00:00 AM,103.999,2.195,,,,
412,06/07/25 12:00:00 PM,103.964,2.195,,,,
413,06/07/25 01:00:00 PM,103.952,2.195,,,,
414,06/07/25 02:00:00 PM,103.882,2.195,,,,
415,06/07/25 03:00:00 PM,103.835,2.195,,,,
416,06/07/25 04:00:00 PM,103.823,2.195,,,,
417,06/07/25 05:00:00 PM,103.777,2.195,,,,
418,06/07/25 06:00:00 PM,103.800,2.195,,,,
419,06/07/25 07:00:00 PM,103.788,2.195,,,,
420,06/07/25 08:00:00 PM,103.777,2.195,,,,
421,06/07/25 09:00:00 PM,103.859,2.195,,,,
422,06/07/25 10:00:00 PM,103.905,2.195,,,,
423,06/07/25 11:00:00 PM,103.964,2.195,,,,
424,06/08/25 12:00:00 AM,104.022,2.195,,,,
425,06/08/25 01:00:00 AM,104.092,2.195,,,,
426,06/08/25 02:00:00 AM,104.092,2.195,,,,
427,06/08/25 03:00:00 AM,104.139,2.195,,,,
428,06/08/25 04:00:00 AM,104.139,2.195,,,,
429,06/08/25 05:00:00 AM,104.128,2.195,,,,
430,06/08/25 06:00:00 AM,104.128,2.195,,,,
431,06/08/25 07:00:00 AM,104.151,2.195,,,,
432,06/08/25 08:00:00 AM,104.163,2.195,,,,
433,06/08/25 09:00:00 AM,104.198,2.195,,,,
434,06/08/25 10:00:00 AM,104.221,2.195,,,,
435,06/08/25 11:00:00 AM,104.198,2.195,,,,
436,06/08/25 12:00:00 PM,104.198,2.195,,,,
437,06/08/25 01:00:00 PM,104.198,2.195,,,,
438,06/08/25 02:00:00 PM,104.151,2.195,,,,
439,06/08/25 03:00:00 PM,104.151,2.195,,,,
440,06/08/25 04:00:00 PM,104.151,2.195,,,,
441,06/08/25 05:00:00 PM,104.163,2.195,,,,
442,06/08/25 06:00:00 PM,104.186,2.195,,,,
443,06/08/25 07:00:00 PM,104.244,2.195,,,,
444,06/08/25 08:00:00 PM,104.256,2.195,,,,
445,06/08/25 09:00:00 PM,104.268,2.195,,,,
446,06/08/25 10:00:00 PM,104.303,2.195,,,,
447,06/08/25 11:00:00 PM,104.373,2.195,,,,
448,06/09/25 12:00:00 AM,104.385,2.195,,,,
449,06/09/25 01:00:00 AM,104.432,2.195,,,,
450,06/09/25 02:00:00 AM,104.455,2.195,,,,
451,06/09/25 03:00:00 AM,104.478,2.195,,,,
452,06/09/25 04:00:00 AM,104.478,2.195,,,,
453,06/09/25 05:00:00 AM,104.490,2.195,,,,
454,06/09/25 06:00:00 AM,104.537,2.195,,,,
455,06/09/25 07:00:00 AM,104.607,2.195,,,,
456,06/09/25 08:00:00 AM,104.619,2.195,,,,
457,06/09/25 09:00:00 AM,104.666,2.195,,,,
458,06/09/25 10:00:00 AM,104.677,2.195,,,,
459,06/09/25 11:00:00 AM,104.689,2.195,,,,
460,06/09/25 12:00:00 PM,104.642,2.195,,,,
461,06/09/25 01:00:00 PM,104.619,2.195,,,,
462,06/09/25 02:00:00 PM,104.584,2.195,,,,
463,06/09/25 03:00:00 PM,104.549,2.195,,,,
464,06/09/25 04:00:00 PM,104.478,2.195,,,,
465,06/09/25 05:00:00 PM,104.443,2.195,,,,
466,06/09/25 06:00:00 PM,104.397,2.195,,,,
467,06/09/25 07:00:00 PM,104.373,2.195,,,,
468,06/09/25 08:00:00 PM,104.385,2.195,,,,
